Date,Close,High,Low,Open,Volume,Open_diff,High_diff,Low_diff,RSI_12,MA_5,MA_10,MA_20,W%R_12,BIAS_6,BIAS_12,up,PSY_6,K,D,MACD,MTM_10,AD,CCI_10,UpDown
2023-05-23,68.5330810546875,69.43780819732363,68.30689926902846,69.43780819732363,15769.005,0.9047301248098876,-0.4523605300913687,0.22618474814846934,41.833769200792005,68.53307342529297,68.73663558959962,69.47172622680664,-53.333120924388254,0.05504859147875775,-0.19213482487520014,False,16.666666666666664,53.84634877543327,53.50438561415549,0.05357759527586081,0.2261962890625,-2669873.0596389133,5.130217621683219,0
2023-05-24,68.5330810546875,68.98544462600557,68.5330810546875,68.5330810546875,8661.782,-0.9047271426361334,-0.4523635713180596,0.2261817856590369,41.833769200792005,68.57831268310547,68.5783088684082,69.2342357635498,-53.333120924388254,9.277022530947434e-06,-0.21952622934155486,False,16.666666666666664,53.84634877543327,60.34204206921172,0.08236780323999793,-1.5832672119140625,-2678534.8416389134,15.387273704879972,0
2023-05-25,67.85453033447266,68.53307563781739,67.85453033447266,68.53307563781739,18905.719,-5.4168701097978555e-06,-0.4523689881881836,-0.6785507202148438,38.62167034270293,68.487841796875,68.53307342529297,69.00805435180663,-73.33325798502467,-0.8810581033466226,-1.153208803690766,False,16.666666666666664,30.769289047942173,46.15399553293626,0.06388291281081804,-0.45235443115234375,-2697440.5606389134,-148.1449432748875,1
2023-05-26,68.98543548583984,69.66398075291369,67.62834495169217,68.08070846307473,23590.333,-0.45236717474266186,1.1309051150962972,-0.2261853827804856,46.140597319227446,68.66878662109374,68.53307342529297,68.86103630065918,-30.76937719064826,0.6047203244297475,0.6323882241323521,True,33.33333333333333,59.999835031974385,48.20515761844996,0.13206555950571852,0.0,-2689577.1163055804,60.18371099441141,1
2023-05-29,71.02107238769531,71.24725414689179,69.21161831412346,69.43780007331995,28507.123,1.3570916102452202,1.5832733939781036,1.5832733624312851,56.584218651165216,68.98544006347656,68.73663711547852,68.7592544555664,-5.263156624045373,2.838422327438043,3.261167090501245,True,50.0,93.7500018100343,61.50637529665031,0.30843235500815336,2.0356369018554688,-2667404.9095278024,274.579721028248,0
2023-05-30,69.43780517578125,71.02107760649939,69.43780517578125,71.02107760649939,20245.189,1.5832775331794409,-0.22617654039240165,0.22618686165779422,48.5899537760546,69.16638488769532,68.84972915649413,68.71401863098144,-42.105134260184855,0.5458534218717416,0.9038682717927256,False,33.33333333333333,50.00015547472914,67.9166641055793,0.3117084544079285,1.13092041015625,-2687650.098527802,122.80719791451844,0
2023-05-31,69.21162414550781,71.02107837153416,69.21162414550781,70.11635125852098,24900.767,-0.9047263479784107,7.65034769756312e-07,-0.2261810302734375,47.543158481974096,69.30209350585938,68.94020309448243,68.7818733215332,-56.24982257317159,0.0544994109254917,0.5476516632505459,False,33.33333333333333,43.75017742682841,62.500111570530635,0.2922185433623732,0.9047393798828125,-2712550.865527802,79.4394495130123,1
2023-06-01,69.43780517578125,69.890168727415,68.75925984833061,69.890168727415,17398.65,-0.22618253110597664,-1.130909644119157,-0.4523642971771977,48.74768759513404,69.61874847412109,69.05329513549805,68.84972801208497,-49.99984452527086,0.16313527285411403,0.7383141429372316,True,50.0,50.00015547472914,47.91682945876226,0.28768369609693367,1.13092041015625,-2709071.135527802,24.899701359127636,0
2023-06-02,68.98543548583984,69.89016250860496,68.75925373014857,69.89016250860496,19947.376,-6.218810042923906e-06,-6.218810042923906e-06,-6.118182042769149e-06,46.42193107514647,69.61874847412109,69.14376754760742,68.87234573364258,-62.500011441353244,-0.7592239338536635,-5.529713667555495e-06,False,50.0,37.499988558646756,43.75010715340145,0.24880090618654505,0.90472412109375,-2721039.5611278024,-1.8422117026325326,0
2023-06-05,68.306884765625,69.21161171616308,67.85452129035596,68.98542997852856,26154.661,-0.9047325300764015,-0.6785507924418823,-0.9047324397926104,43.06019511573274,69.07591094970704,69.03067550659179,68.87234573364258,-81.25015640533636,-1.5752422342857109,-0.9836199374711039,False,33.33333333333333,18.749843594663634,35.416662542679866,0.17542637881000445,-1.13092041015625,-2729757.7814611355,-76.54415763009496,1
2023-06-06,68.5330810546875,68.98544462600557,68.08071748336943,68.30689926902846,23209.86,-0.6785307095000945,-0.22616709015750303,0.2261961930134646,44.52122461292564,68.89496612548828,69.03067550659179,68.8836555480957,-74.9997567168738,-0.6557300358397332,-0.7099876112715768,True,33.33333333333333,25.000243283126196,27.08335847881222,0.14161852085210502,0.0,-2729757.7814611355,-63.491454014145326,0
2023-06-07,68.306884765625,68.98542997852856,68.306884765625,68.53306650325952,16597.224,0.2261672342310561,-1.4647477016183075e-05,0.2261672822555738,43.308927694072885,68.71401824951172,69.00805587768555,68.79318237304688,-81.25015640533636,-0.7123394011085038,-0.9023917414232316,False,33.33333333333333,18.749843594663634,20.83331015748451,0.10518913381115402,-0.2261962890625,-2746355.0054611354,-60.46573334508323,1
2023-06-08,69.66397857666016,70.34252382253672,68.53306983353255,68.53306983353255,36400.825,3.3302730315654117e-06,1.357093844008162,0.22618506790755077,51.884110274944796,68.7592529296875,69.18900070190429,68.86103706359863,-43.75007729765103,1.1494215948270323,0.9284477016894039,True,50.0,53.33332634246222,32.36113774008404,0.16982843981412732,1.8094482421875,-2737254.7992111356,29.332779177113927,1
2023-06-09,70.11634826660156,70.34253003520351,69.2116211921938,69.89016649799963,16501.183,1.357096664467079,6.212666789906507e-06,0.6785513586612524,54.392730750704274,68.98543548583984,69.30209197998047,68.91758270263672,-31.249910381568647,1.6393500639622016,1.3900273863952155,True,50.0,71.4285868929933,47.83725227670641,0.23630269218421218,1.1309127807617188,-2727354.0894111358,61.26136461600624,1
2023-06-12,70.34252166748047,70.56870340917655,69.21161295900008,69.66397644239224,20778.52,-0.2261900556073897,0.22617337397304027,-8.23319372500464e-06,55.65380143569281,69.39256286621094,69.23423690795899,68.98543701171874,-25.000143153948823,1.633981704651992,1.4130352526808212,True,66.66666666666666,78.57115199069091,67.7776884087155,0.28546846286887007,-0.6785507202148438,-2713501.742744469,91.08424591084702,1
2023-06-13,71.02107238769531,71.47343590608828,69.8901635917129,70.56870886930236,26214.563,0.9047324269101154,0.9047324969117341,0.6785506327128275,59.3339604758049,69.8901611328125,69.39256362915039,69.12114639282227,-12.499977657014469,1.948052991071578,2.1415012504017943,True,83.33333333333334,87.50002234298553,79.1665870755566,0.34942728492512165,1.5832672119140625,-2702266.9300301834,154.4303602941245,1
2023-06-14,73.05670928955078,73.50907281456348,71.02107342699364,71.24725518949998,42797.566,0.6785463201976256,2.0356369084751975,1.1309098352807325,68.01958176638618,70.84012603759766,69.77707214355469,69.35863761901855,-7.99998944347931,3.747327615090981,4.813413531625678,True,83.33333333333334,92.00001055652069,86.02372829673239,0.5051149321002594,3.8450851440429688,-2675032.1153029106,210.1450093436715,1
2023-06-15,73.28289031982422,74.1876173608097,72.6043450390851,73.73525384031696,28255.927,2.4879986508169765,0.678544546246215,1.5832716120914654,68.82662582955709,71.56390838623047,70.16158065795898,69.60743789672851,-14.285698983888276,2.8571443869049915,4.656797195121318,True,100.0,85.71430101611172,88.40477797187266,0.5935085204406764,3.8450851440429688,-2679068.6763029103,169.79650902787645,1
2023-06-16,75.09233856201172,75.31852030466838,73.28288462075842,73.73524810607175,54913.005,-5.734245206667765e-06,1.1309029438586862,0.67853958167332,74.45303135448015,72.5591064453125,70.77227096557617,69.9580192565918,-3.0303024186224308,4.075229087917073,6.495582990870783,True,100.0,96.87499441141074,91.52976866134775,0.7347774471327264,6.106903076171875,-2636358.5613029106,150.0285028464685,0
2023-06-19,73.28289031982422,75.09234440179519,73.28289031982422,75.09234440179519,37572.793,1.3570962957234372,-0.22617590287319445,5.6990657952837864e-06,62.205122894318855,73.14718017578124,71.26987152099609,70.15027351379395,-27.272645413548258,0.8298781103239844,3.4592892336214804,False,83.33333333333334,70.96782949557172,84.51904164103142,0.6691578353020289,4.976005554199219,-2673931.3543029106,93.7175936033495,1
2023-06-20,73.50907897949219,74.41380610539363,73.28289719801683,73.73526076096755,34859.911,-1.3570836408276392,-0.6785382964015554,6.878192607473466e-06,63.03438291942437,73.64478149414063,71.76747131347656,70.39907341003418,-24.24225032327231,0.4119555376906124,3.2292328591208155,True,83.33333333333334,73.3335121540824,80.39211202035499,0.6056888294998304,4.9759979248046875,-2694847.3009029105,70.83355621891164,0
2023-06-21,71.47344207763672,73.50907808617701,71.47344207763672,73.50907808617701,49054.154,-0.226182674790536,-0.9047280192166198,-1.8094551203801075,51.86243832349373,73.32812805175782,72.08412704467773,70.54609146118165,-53.124937525468454,-2.4691295259504242,8.005835720517876e-06,False,66.66666666666666,37.03722671084867,60.44618945350095,0.40117002139366276,3.1665573120117188,-2743901.4549029106,4.427817834329779,1
2023-06-26,72.37815856933594,72.60434031486511,71.47343158721924,71.92579507827759,48173.905,-1.5832830078994249,-0.9047377713119005,-1.049041748046875e-05,55.671637720169194,73.14718170166016,72.35554504394531,70.7722728729248,-41.93546169020655,-1.0819234676939042,0.8138566330626676,True,66.66666666666666,51.85186922120121,54.07420269537746,0.3056972804122511,2.7141799926757812,-2714997.1119029108,-8.09272067396286,1
2023-06-27,72.83052825927734,73.50907355361844,72.60434649449698,72.60434649449698,40054.088,0.678551416219392,0.9047332387533231,1.1309149072777416,57.505844821329454,72.69481964111328,72.6269630432129,70.96452751159669,-36.66657145276558,-0.3610096622038425,0.9140791208907376,True,66.66666666666666,54.16675474820726,47.685283560085736,0.2540128785128821,2.7141799926757812,-2735024.155902911,22.22230787376631,0
2023-06-28,71.24726104736328,73.28289707728794,70.56871570405505,73.0567152961852,48746.421,0.45236880168822324,-0.22617647633049387,-2.035630790441928,49.660265747960935,72.28769378662109,72.71743698120117,70.97583694458008,-66.6664651493835,-1.6649269272593772,-1.4598457732487242,False,50.0,14.285752791190834,40.101458920199796,0.10199500279193274,0.9047393798828125,-2759397.3664029106,-78.68817172777396,0
2023-06-29,70.11634826660156,71.69962064681515,69.2116211921938,71.4734388782132,115108.898,-1.5832764179720016,-1.583276430472793,-1.3570945118612485,44.88817772217076,71.60914764404296,72.6269645690918,71.0097640991211,-85.18504938112049,-2.5157238819729377,-3.0239805651697966,False,50.0,14.814835774176634,27.75578110452493,-0.07630518652415907,-0.90472412109375,-2790790.702221093,-165.62506201065733,1
2023-06-30,77.12797546386719,77.12797546386719,73.82838293065362,75.80813970927642,145846.948,4.334700831063216,5.428354817052039,4.6167617384598145,66.59781445827568,72.74005432128907,73.03409118652344,71.40558166503907,-0.0,6.34094804704892,5.8458279084632245,True,50.0,100.0,43.03352952178918,0.2580799636170299,4.071266174316406,-2644943.754221093,159.96609619686325,1
2023-07-03,84.55206298828125,84.55206298828125,81.25247028629954,81.49994225633763,74346.097,5.691802547061215,7.4240875244140625,7.4240873556459235,77.04332378825026,75.17483520507812,74.16100845336913,72.16129455566406,-0.0,13.17562425823354,14.266019120053967,True,66.66666666666666,100.00000000000001,71.6049452580589,0.9220113681036493,11.269172668457031,-2570597.657221093,265.4008981165302,1
2023-07-04,87.0267562866211,92.38859435167359,85.78940904083976,89.08900169625667,197611.521,7.5890594399190405,7.836531363392339,4.536938754540216,79.38731589412919,78.01408081054687,75.35445022583008,73.06336059570313,-23.134332633333575,12.80179003134342,15.788693758734343,True,66.66666666666666,76.86566736666643,92.28855578888884,1.4397313718919313,11.934417724609375,-2694104.8578460934,200.91603490901167,1
2023-07-05,88.26410675048828,88.67655584745317,84.5520648778042,87.43920855655848,76578.066,-1.6497931396981897,-3.7120385042204163,-1.2373441630355586,80.4747516445262,81.41744995117188,76.85257186889649,74.06122169494628,-17.7956266023388,10.71428645481745,15.516216207647998,True,66.66666666666666,82.2043733976612,86.3566802547759,1.7564233961559073,14.981216430664062,-2632842.4050460933,120.73024702703073,0
2023-07-06,87.85165405273438,89.08900129291374,86.61430681255501,87.85165405273438,40849.647,0.41244549617589144,0.4124454454605626,2.0622419347508156,78.95998374437443,84.96451110839844,78.28682937622071,75.02715034484864,-19.575206252001575,6.499998335199344,13.398398374164561,False,66.66666666666666,80.42479374799844,79.83161150410871,1.821223630451093,14.342575073242188,-2632842.4050460933,94.45994951496486,1
2023-07-07,89.08900451660156,89.50145361158583,87.4392081366645,88.26410632663304,41868.879,0.41245227389866557,0.412452318672095,0.82490132410949,80.18087785888008,87.35671691894531,80.04838562011719,76.06625633239746,-14.236500221006802,4.012843579285183,13.07309068983952,True,83.33333333333334,85.76349977899321,82.79755564155097,1.82588168187388,17.615562438964844,-2607721.0776460934,81.11003536435139,0
2023-07-10,86.20185852050781,88.67655302348889,85.78940943667763,88.67655302348889,31151.174,0.4124466968558522,-0.8249005880969378,-1.6497986999868743,69.86189539602232,87.68667602539062,81.43075561523438,76.89315032958984,-26.69345901466557,-1.1041018575569077,7.959340043415184,False,66.66666666666666,73.30654098533444,79.83161150410871,1.5252223132774807,13.823699951171875,-2629971.9162175218,53.776346453311916,0
2023-07-11,85.78941345214844,87.43920986468974,84.55206614274245,86.6143116584191,29063.648,-2.062241365069795,-1.237343158799149,-1.237343293935183,68.48827036461049,87.4392074584961,82.72664413452148,77.67680358886719,-28.47300574633479,-1.8095956494839995,5.8611096161386795,False,50.0,71.52699425366521,76.86567833933097,1.2034103033949912,12.958885192871094,-2634123.8659318076,36.65639839285257,0
2023-07-12,82.90226745605469,84.96451291516053,82.48981836423353,84.96451291516053,40813.56,-1.6497987432585717,-2.4746969495292177,-2.062247778508919,59.54736367401675,86.36683959960938,83.89214477539062,78.3047908782959,-40.92996453999356,-4.361617756699859,1.2032534681795326,False,33.33333333333333,48.88890713348575,64.57414745749516,0.724537697714597,11.655006408691406,-2661332.9059318076,-5.550619883836156,0
2023-07-13,79.10773468017578,82.90226495160427,78.77777415799211,82.48981587224304,62030.178,-2.4746970429174837,-2.06224796355626,-3.7120442062414156,50.158955334579346,84.61805572509766,84.79128341674804,78.70912399291993,-57.30195906131817,-7.103649607875487,-4.041704175086417,False,16.666666666666664,2.4242515696213918,40.94671765225747,0.11276717420975135,8.991386413574219,-2713438.2175915916,-94.47109928725119,1
2023-07-14,79.60267639160156,81.99488243304911,79.35520441392725,80.4275745925508,37176.765,-2.0622412796922447,-0.9073825185551527,0.5774302559351412,51.25257280437718,82.72079010009766,85.03875350952148,79.03642234802246,-55.16647006532155,-4.988511658498957,-4.2500389047693155,True,33.33333333333333,6.0606357432625,19.1245981487899,-0.27674394619717724,2.474700927734375,-2743644.278216712,-121.76866631754612,1
2023-07-17,81.16998291015625,82.07736965772784,80.26259616258466,81.16998291015625,26574.752,0.7424083176054523,0.08248722467872938,0.9073917486574032,54.68725912369133,81.71441497802735,84.70054550170899,79.43077697753907,-60.44441621398742,-1.5671876439116006,-3.4347374649162448,True,33.33333333333333,22.30772341262458,10.264203575169509,-0.4374617898700013,-3.382080078125,-2743644.278216712,-86.26648697182097,1
2023-07-18,81.33495330810547,83.72715911288246,80.75752714195762,81.82989092101407,36531.448,0.6599080108578192,1.6497894551546182,0.4949309793729668,55.05092020787841,80.82352294921876,84.13136520385743,79.74290771484375,-81.21215978372508,-0.38727926737185986,-3.640369798424466,True,50.0,23.846098358119,17.40481917133538,-0.5348480964048705,-5.691802978515625,-2765969.1079091243,-55.056302011851976,0
2023-07-19,80.9225082397461,83.31471416251296,80.26259348781029,82.40732744518029,40264.586,0.5774365241662167,-0.4124449503695047,-0.4949336541473315,53.871724131058315,80.42757110595703,83.3972053527832,80.12488861083985,-84.24243321684885,0.10203824986478408,-3.784228773408093,False,50.0,19.999983131118658,22.051268300620762,-0.6230645503972818,-7.3415985107421875,-2788822.0663137794,-54.1521084914955,1
2023-07-20,83.3147201538086,83.3147201538086,80.92251405901435,80.92251405901435,29802.583,-1.4848133861659392,5.991295637386429e-06,0.6599205712040543,59.377406855596554,81.26896820068359,82.94351196289062,80.61517066955567,-57.6922639710565,2.973667452259364,-0.5742363413718454,True,66.66666666666666,45.83339073903829,29.89315740942534,-0.5205023196051752,-4.536933898925781,-2759019.4833137793,-20.9778413488723,0
2023-07-21,83.3147201538086,84.96451659249787,82.40733337122428,82.90227104413628,30926.427,1.9797569851219379,1.649796438689279,1.484819312209936,59.377406855596554,82.011376953125,82.36608352661133,81.20723457336426,-57.6922639710565,2.088953341674989,-0.08243561446069549,False,66.66666666666666,52.380992591195884,39.40478882045096,-0.4552192324406894,-5.774284362792969,-2767998.1430525957,30.567820774431066,0
2023-07-24,81.91239166259766,82.9022669596518,81.49994257324616,82.9022669596518,25547.918,-4.084484487520967e-06,-2.0622496328460755,-0.9073907979781239,54.81328705298711,82.15985870361328,81.93713684082032,81.68394622802734,-70.7691980334691,-0.10060108961071595,-1.1776391144479326,False,50.0,50.66668829015117,49.6270238734618,-0.505180029091246,-4.289466857910156,-2778517.847015849,-8.938813361581413,1
2023-07-25,82.24234771728516,82.90226879222472,81.82989861881637,82.48981969375593,14952.392,-0.4124472658958638,1.8325729200796559e-06,0.3299560455702135,55.6875784351248,82.34133758544922,81.58243026733399,82.15453720092773,-64.99999033851364,0.0836531915085233,-0.09185945857346953,True,50.0,55.99996437494844,53.015881752098515,-0.5130526716948882,-3.5470657348632812,-2781968.426016424,30.964215903074546,1
2023-07-26,84.13961029052734,85.37695750068217,82.48981401032093,82.90226308037253,34940.747,0.4124433866166015,2.4746887084574496,0.6599153915045548,60.48361567243619,82.98475799560546,81.70616455078125,82.79915466308594,-38.09529604440656,1.8133368258890756,2.426773151990029,True,50.0,79.45204341113856,62.039565358746074,-0.39294138647174615,1.2373428344726562,-2776976.89073071,145.3289389986594,1
2023-07-27,84.96450805664062,85.78940619311287,84.13960992016838,84.96450805664062,20526.961,2.06224497626809,0.4124486924307007,1.6497959098474553,62.413157322929266,83.31471557617188,82.29184188842774,83.54156265258788,-11.764709447677626,1.980192443810575,3.51758309738716,True,66.66666666666666,85.07461387861375,73.5088738882336,-0.26644891064097376,5.856773376464844,-2776976.89073071,159.2088757983016,1
2023-07-28,88.67655181884766,89.08900089707485,85.78940827125727,85.78940827125727,48346.927,0.8249002146166475,3.2995947039619864,1.64979835108889,69.68083576112079,84.38708190917968,83.19922943115235,84.11899147033691,-4.000000084023834,5.306120599971506,7.410489145123177,True,66.66666666666666,95.32710128705055,86.61791952560095,0.0422704307721693,9.073875427246094,-2740716.69548071,204.14560035768628,0
2023-07-31,85.78941345214844,90.73880268977238,84.96451524587778,90.73880268977238,42770.928,4.949394418515112,1.6498017926975308,-0.8248930253794953,59.86017108545517,85.16248626708985,83.66117248535156,84.18085899353028,-43.4782492994861,1.380995649068496,3.2172728769645844,False,66.66666666666666,52.75591445141268,77.719209872359,0.027781733763645455,4.6194305419921875,-2771267.3583378526,127.54910929070783,1
2023-08-01,87.0267562866211,87.43920536854822,85.37695995891264,86.20185812276686,16990.092,-4.53694456700552,-3.2995973212241694,0.4124447130348585,62.34159232125366,86.11936798095704,84.23035278320313,84.18085899353028,-35.433106876636835,1.8175970796766587,3.932352562983836,True,83.33333333333334,62.184828270838665,70.08928133643398,0.0746234558190273,5.691802978515625,-2761073.303137853,82.13393918200111,0
2023-08-02,86.61431121826172,87.02676031930106,85.37696391514369,87.02676031930106,18194.205,0.8249021965341967,-0.41244504924715386,3.956231054758064e-06,60.97098571089157,86.6143081665039,84.79953308105469,84.09836921691894,-39.37007549198415,0.47847309191806103,2.8823421702963152,False,66.66666666666666,55.3571390897792,56.765960604010196,0.051994684199625496,5.691802978515625,-2751976.200637853,57.71154807763786,1
2023-08-04,89.91390228271484,89.91390228271484,87.02675863143502,87.43920772447498,33783.096,0.4124474051739213,2.8871419634137823,1.649794716291325,67.2540935376843,87.60418701171875,85.4594512939453,84.20148162841797,-7.874035265571493,3.1545754854632735,5.902356946682033,True,66.66666666666666,91.07140494981647,69.5377907701448,0.22378435821264997,6.59918212890625,-2718193.104637853,119.00826527428309,0
2023-08-07,87.85165405273438,88.26410313279416,85.78940865243545,88.26410313279416,32974.594,0.8248954083191791,-1.6497991499206819,-1.2373499789995606,60.602208114595435,87.4392074584961,85.91314468383788,84.13961410522461,-29.41181484814447,0.23529182366570908,2.774424511934608,False,50.0,67.59254994730018,71.34036466229863,0.16573614150033444,4.536933898925781,-2696210.041971186,53.18131807179771,1
2023-08-08,88.67655181884766,89.08900089707485,87.43920458416606,87.85165366239326,19805.973,-0.41244947040090096,0.8248977642806921,1.6497959317306083,62.23223608950077,88.01663513183594,86.5895606994629,84.2633487701416,-22.32148603739361,1.1764678231684886,3.1999976737185625,True,50.0,74.99995513314411,77.88797001008693,0.15054613740122846,6.76416015625,-2686307.055471186,84.43051050517228,0
2023-08-09,87.85165405273438,89.91389945303331,87.43920497267459,88.67655221285395,15935.907,0.8248985504606878,0.8248985559584554,3.885085249066833e-07,59.54469678064301,88.18161468505859,87.1504913330078,84.3664608001709,-31.250052502402927,-0.1562513683664287,1.7921134490743216,False,50.0,56.24997271884121,66.28082593309519,0.05738589403869687,5.609306335449219,-2696930.993471186,76.92300486482925,1
2023-08-10,88.26410675048828,89.08900494441808,86.61431036262869,87.85165765352339,14133.207,-0.8248945593305592,-0.8248945086152304,-0.8248946100459023,60.47573142731709,88.5115737915039,87.56294097900391,84.63455276489258,-27.777781863785904,0.07794444655262381,1.646614781590018,True,50.0,57.14283427471728,62.79758737556755,-0.0009269489953158683,4.1244964599609375,-2692219.924471186,42.78624512316621,1
2023-08-11,89.08900451660156,89.08900451660156,86.61430994669597,88.26410632663304,15754.199,0.41244867310965105,-4.2781651643508667e-07,-4.159327176012084e-07,62.36542728694199,88.34659423828126,87.975390625,85.13361625671386,-20.00000530101989,0.5430585167597807,1.9268603689057664,True,66.66666666666666,71.42854093771827,61.60711597709227,-0.008017867600428108,4.1244964599609375,-2676465.725471186,51.18126412229951,0
2023-08-14,87.85165405273438,89.50145037297352,87.0267558926148,89.08900129291374,21683.213,0.824894966280695,0.41244585637195996,0.412445945918833,57.84021336087232,88.34659423828126,87.89290084838868,85.5460651397705,-43.7500272811588,-0.4672909313773035,0.15673828498742964,False,50.0,54.545416652945434,61.038930621793675,-0.11422174854399048,-0.8248977661132812,-2683693.4631378525,34.35099059585772,0
2023-08-15,87.43920135498047,88.67654854396605,87.02675229198528,87.85165041797566,10783.812,-1.2373508749380733,-0.824901829007473,-3.6006295260904153e-06,56.353303716307245,88.09912414550782,88.05787963867188,85.85952606201172,-57.14300451531419,-0.8573701815558339,-0.5473080960921896,False,50.0,45.4543851549122,57.142780915191985,-0.22407694842007153,1.6497879028320312,-2689085.3691378525,-9.80438786453455,0
2023-08-16,85.78941345214844,87.43920986468974,84.96451524587778,86.6143116584191,24197.253,-1.2373387595565646,-1.2373386792763057,-2.062237046107498,50.6694439121708,87.68667602539062,87.93414535522462,86.08224906921387,-85.71428571428568,-2.1943533858600843,-2.156013639313816,False,33.33333333333333,16.66667407764126,38.88882529516631,-0.4089150586165333,-1.2373428344726562,-2697151.120137852,-156.48822624530888,1
2023-08-17,87.43920135498047,87.85165041797566,84.55205791401414,85.37695604000452,23057.628,-1.2373556184145826,0.41244055328591855,-0.4124573318636351,55.55927311853464,87.52169494628906,88.01663436889649,86.40808372497558,-46.15391192963798,-0.23529908111273526,-0.4305335952175714,True,50.0,53.84611648733034,38.65572523996128,-0.41955826553407105,0.82489013671875,-2679857.8991378522,-113.33357804348931,1
2023-08-18,88.26410675048828,91.15125042924257,87.02675945959359,87.43920855655848,53741.253,2.0622525165539685,3.2996000112669037,2.4747015455794497,57.83885235936789,87.35671539306641,87.85165481567383,86.65555305480957,-43.7499538328645,0.705885636884758,0.39093311469211744,True,50.0,56.2500461671355,42.25427891070238,-0.3721473636852064,-1.6497955322265625,-2701354.4003378525,102.98114700876181,0
2023-08-21,86.61431121826172,88.67655672345843,86.61431121826172,88.67655672345843,18006.817,1.2373481668999489,-2.4746937057841336,-0.4124482413318731,52.01733523030334,87.10924682617187,87.72792053222656,86.82053260803222,-68.74991448592111,-0.7092158676653639,-1.4855319516442445,False,33.33333333333333,31.250085514078897,47.115416056181594,-0.44791606171017273,-1.2373428344726562,-2719361.2173378523,-46.07010415528044,1
2023-08-22,87.85165405273438,88.26410313279416,87.0267558926148,87.85165405273438,9908.73,-0.8249026707240574,-0.41245359066427056,0.4124446743530825,55.668080521130385,87.19173736572266,87.64543075561524,87.11749572753907,-50.000001801644345,0.709218782997915,0.11750766886434556,True,50.0,49.99999819835565,45.83337662652337,-0.4116481092084987,-0.8248977661132812,-2716058.307337852,1.4682963526938144,0
2023-08-23,87.85165405273438,89.08900129291374,87.43920497267459,88.26410313279416,8650.435,0.41244908005978687,0.8248981601195737,0.41244908005978687,55.668080521130385,87.60418548583985,87.64543075561524,87.39796104431153,-50.000001801644345,0.6299194913767477,0.11750766886434556,False,50.0,49.99999819835565,43.750027303596745,-0.3850850803962538,0.0,-2720383.524837852,49.77365027033488,0
2023-08-24,87.43920135498047,88.26409948097086,87.02675229198528,87.43920135498047,9296.111,-0.8249017778136931,-0.8249018119428797,-0.41245268068931296,54.03709397570868,87.60418548583985,87.56294021606445,87.56294059753418,-56.250049770424205,-0.15699015188946205,-0.23529908111273526,False,50.0,43.749950229575795,47.91664887542904,-0.39144146841361094,-0.8249053955078125,-2723482.2285045185,-6.173305084257398,0
2023-08-25,87.0267562866211,88.26410353240244,87.0267562866211,87.0267562866211,9313.653,-0.412445068359375,4.0514315884365715e-06,3.9946358185716235e-06,52.3634879665657,87.35671539306641,87.35671539306641,87.6660530090332,-62.49998212817265,-0.5498826269761008,-0.6279439056262748,False,33.33333333333333,37.500017871827346,43.74998876658628,-0.4172052356042688,-2.0622482299804688,-2732795.8815045184,-13.20132626870049,0
2023-08-28,86.61431121826172,87.4392094203404,85.78941301618303,87.4392094203404,10139.854,0.41245313371931047,-0.8248941120620401,-1.2373432704380605,50.65210463624419,87.35671539306641,87.23298110961915,87.56294097900391,-68.74991448592111,-0.7092158676653639,-0.9433921312530756,False,16.666666666666664,31.250085514078897,37.50001787182736,-0.45283169770469645,-1.2373428344726562,-2732795.8815045184,-87.15576287366909,1
2023-08-29,87.0267562866211,87.43920536854822,86.20185812276686,87.0267562866211,6191.772,-0.41245313371931047,-4.05179218887497e-06,0.4124451065838315,52.35097903790372,87.19173583984374,87.19173660278321,87.62480812072754,-62.49998212817265,-0.314960478535088,-0.2756993248330321,True,33.33333333333333,37.500017871827346,35.41670708591121,-0.4390976514200595,-0.412445068359375,-2730731.9575045183,-45.92607548718964,0
2023-08-30,87.0267562866211,87.85165445047532,87.0267562866211,87.43920536854822,6091.256,0.4124490819271216,0.4124490819271074,0.824898163854229,52.35097903790372,87.0267562866211,87.31547088623047,87.62480812072754,-62.49998212817265,-0.15772863069254392,-0.19708343809882434,False,16.666666666666664,23.07685174161252,30.608985042506273,-0.4204658445002025,1.2373428344726562,-2736823.2135045184,-18.51857157272414,1
2023-08-31,87.85165405273438,87.85165405273438,87.0267558926148,87.43920497267459,7826.914,-3.958736272124952e-07,-3.9774094773292745e-07,-3.940062924812082e-07,55.95970566729228,87.10924682617187,87.35671615600586,87.68667526245117,-50.000001801644345,0.7886431534627523,0.709218782997915,True,33.33333333333333,62.49995040577157,41.02560667307049,-0.34613955117303274,0.41245269775390625,-2728996.2995045185,6.4514708929529565,0
2023-09-01,87.0267562866211,87.85165445047532,86.61430720469399,87.43920536854822,8951.882,3.958736272124952e-07,3.9774094773292745e-07,-0.4124486879208149,51.68911760376279,87.10924682617187,87.23298110961915,87.54231796264648,-62.49998212817265,-0.07892728964510237,-0.3541914558038611,False,33.33333333333333,37.49992928402706,41.02557714380374,-0.345298514451424,-1.2373504638671875,-2731980.2601711852,-43.4785033630349,1
