Date,Close,High,Low,Open,Volume,EMA_5,EMA_20,MACD,MACD_signal,MACD_hist,RSI_14,BB_MID,BB_STD,BB_UPPER,BB_LOWER,OBV,OBV_change
2023-08-25,119.44218444824219,120.35322184637101,119.39423203086209,120.35322184637101,7188718,119.86042327941969,120.6245218160618,-0.7745795520647931,-0.7261434196966469,-0.048436132368146256,35.74006058941994,120.99334487915038,1.9318893001295658,124.85712347940952,117.12956627889125,-249455927,-7188718.0
2023-08-28,120.2093734741211,120.5450184506121,119.63398104063481,119.72987856013057,4314749,119.97674001098683,120.58498387873412,-0.7085199225924725,-0.7226187202758121,0.014098797683339548,43.726242642516915,120.7943546295166,1.784745972579494,124.36384657467559,117.22486268435762,-245141178,4314749.0
2023-08-29,120.88066864013672,120.88066864013672,119.58602654168135,120.8327162229674,6490091,120.2780495540368,120.61314433220105,-0.5951388899893431,-0.6971227542185183,0.10198386422917527,45.787576103389874,120.66249351501465,1.666434874107683,123.99536326323002,117.32962376679927,-238651087,6490091.0
2023-08-30,121.40811157226562,121.83966138765459,120.92861665506354,121.55196151072862,5749445,120.65473689344643,120.6888554979215,-0.4574501674097746,-0.6491882368567696,0.191738069446995,50.746289037684924,120.52583808898926,1.4661803611757913,123.45819881134085,117.59347736663767,-232901642,5749445.0
2023-08-31,120.5450210571289,121.36016828174793,120.35322601399025,121.36016828174793,4356039,120.61816494800726,120.67515697975078,-0.4132118057140701,-0.6019929506282298,0.18878114491415965,47.88732315456622,120.42274703979493,1.3822416467061924,123.18723033320731,117.65826374638254,-237257681,-4356039.0
2023-09-01,120.73681640625,121.12041378676578,119.96962164521841,120.3532190257342,3081927,120.65771543408819,120.68102930608404,-0.3585432402879576,-0.5533030085601753,0.19475976827221775,55.55558361788536,120.3580150604248,1.332353238951631,123.02272153832807,117.69330858252154,-234175754,3081927.0
2023-09-04,121.55195617675781,121.59990859297848,120.44911645228572,120.73681631658678,3422663,120.95579568164474,120.76397472233869,-0.2466003855086143,-0.49196248394986314,0.24536209844124884,57.73585721336457,120.27410316467285,1.1868444847710307,122.64779213421491,117.9004141951308,-230753091,3422663.0
2023-09-05,121.26425170898438,121.40810163567403,120.8806616598269,121.36015653778495,3622409,121.05861435742463,120.81162014963829,-0.17903639260634918,-0.4293772656811604,0.25034087307481123,59.30230621929898,120.24773063659669,1.1568280971014882,122.56138683079966,117.93407444239371,-234375500,-3622409.0
2023-09-06,120.83271026611328,121.50400017432051,120.68886033820851,121.4081026612211,7334521,120.98331299365418,120.81362873215971,-0.15848629796772684,-0.3751990721384737,0.21671277417074686,55.46874757212158,120.1901912689209,1.092796322563064,122.37578391404702,118.00459862379478,-241710021,-7334521.0
2023-09-07,119.72987365722656,120.3532184831908,119.58602372561766,120.16142345205324,5650194,120.56549988151166,120.71041396311847,-0.22855525475215188,-0.3458703086612094,0.1173150539090575,53.7878956818164,120.11586952209473,1.069637748513011,122.25514501912075,117.9765940250687,-247360215,-5650194.0
2023-09-08,119.20243072509766,119.39422575150762,118.77088094090834,119.01062838217642,5527633,120.11114349604033,120.5667965118784,-0.3229231869353981,-0.34128088431604714,0.01835769738064902,55.03874534762887,120.01997032165528,1.0607767652517839,122.14152385215884,117.89841679115172,-252887848,-5527633.0
2023-09-11,118.72294616699219,119.39423613431529,118.33934876430244,119.34628371528711,8256632,119.64841105302429,120.39119171712733,-0.4314276206379617,-0.3593102315804301,-0.07211738905753162,49.19358977978182,119.98640632629395,1.091784741824865,122.16997580994368,117.80283684264421,-261144480,-8256632.0
2023-09-12,119.92167663574219,119.92167663574219,118.77088449332857,119.01063194176747,2599673,119.73949958059693,120.34647599509064,-0.4158964401839995,-0.370627473301144,-0.04526896688285553,50.7812723364953,120.00318870544433,1.0878791422281746,122.17894698990068,117.82743042098798,-258544807,2599673.0
2023-09-13,120.06552124023438,120.44911862739241,119.58602633541473,120.06552124023438,3205783,119.84817346714274,120.31971839939006,-0.38751379257330143,-0.3740047371555755,-0.013509055417725957,41.66664211208675,120.05833053588867,1.0599544111644712,122.17823935821761,117.93842171355973,-255339024,3205783.0
2023-09-14,121.7437515258789,121.7437515258789,120.40117166633918,120.73681663122412,7177900,120.4800328200548,120.45534060191281,-0.22698464368076543,-0.34460071846061346,0.11761607477984803,61.88117992994274,120.17101173400879,1.1147435855421268,122.40049890509304,117.94152456292453,-248161124,7177900.0
2023-09-15,122.1273422241211,122.1273422241211,121.55194984201732,121.79169727760315,5733382,121.02913595474358,120.61457885164694,-0.06802739561534565,-0.2892860538915599,0.22125865827621427,60.30925467539988,120.33883476257324,1.1451036572852862,122.62904207714381,118.04862744800268,-242427742,5733382.0
2023-09-18,120.83271026611328,121.4081026612211,120.68886033820851,121.4081026612211,7095909,120.96366072520016,120.63535327207231,-0.04598848400216582,-0.24062653991368113,0.1946380559115153,49.758408431953114,120.48268280029296,1.001707959166023,122.48609871862502,118.47926688196091,-249523651,-7095909.0
2023-09-19,120.30526733398438,120.88066706647899,120.20936981740579,120.68886471681029,4017342,120.74419626146158,120.60391651606393,-0.07027266482830896,-0.2065557648966067,0.13628310006829775,44.44439320007748,120.55220947265624,0.9330564139988404,122.41832230065393,118.68609664465856,-253540993,-4017342.0
2023-09-20,119.63397979736328,120.06552228886532,119.39423234285954,119.92167966937242,5948291,120.37412410676217,120.51154159047339,-0.1420479072592684,-0.19365419336913905,0.05160628610987064,45.320171560789326,120.54741477966309,0.9377391884071465,122.42289315647739,118.67193640284879,-259489284,-5948291.0
2023-09-21,117.71599578857422,118.77088308590275,117.62009827363734,118.72293798669001,21170710,119.48808133403287,120.24529913314966,-0.3496648653378145,-0.22485632776287418,-0.12480853757494031,36.82003047792016,120.3436294555664,1.084480324271251,122.51259010410891,118.17466880702389,-280659994,-21170710.0
2023-09-22,117.62010192871094,117.76395186384214,117.04470950469778,117.42829957636546,9559383,118.86542153225889,119.99528035177455,-0.5159925920797406,-0.2830835806262475,-0.23290901145349308,31.696379736297388,120.25252532958984,1.2308502357444002,122.71422580107864,117.79082485810105,-290219377,-9559383.0
2023-09-25,118.48319244384766,118.67498747680152,117.71599767900918,117.71599767900918,3993132,118.73801183612181,119.85127197959105,-0.5715755552190132,-0.34078197554480066,-0.2307935796742125,37.711862407001014,120.16621627807618,1.292988083233309,122.7521924445428,117.58024011160956,-286226245,3993132.0
2023-09-26,117.0926513671875,117.95574363759414,116.99675385192265,117.6200986759114,10076754,118.18955834647706,119.58854620698119,-0.7195361329651888,-0.4165328070288783,-0.3030033259363105,34.76558396880378,119.97681541442871,1.4506523183339923,122.8781200510967,117.07551077776073,-296302999,-10076754.0
2023-09-27,117.1406021118164,117.28445204091709,116.56520971192498,116.85290225361503,6527530,117.83990626825685,119.35540867410836,-0.8234346899416352,-0.49791318361142967,-0.3255215063302055,38.46150707817716,119.76343994140625,1.5401361214925007,122.84371218439125,116.68316769842124,-289775469,6527530.0
2023-09-28,117.62010192871094,118.09959683480719,117.04470950469778,117.71599944662786,5539327,117.76663815507489,119.1901413650229,-0.8572021245162915,-0.5697709717924021,-0.2874311527238894,42.91845669413936,119.61719398498535,1.5997308553663943,122.81665569571814,116.41773227425256,-284236142,5539327.0
2023-10-02,119.15448760986328,119.39423506984289,118.53114275061395,118.53114275061395,6461262,118.22925464000436,119.1867457692934,-0.7514882696379601,-0.6061144313615137,-0.14537383827644645,51.764691934699876,119.53807754516602,1.5804561630811238,122.69898987132827,116.37716521900377,-277774880,6461262.0
2023-10-03,118.43524169921875,119.05858653988538,118.38728928204762,118.86678418771247,5068454,118.29791699307583,119.1151739530958,-0.7174757976378174,-0.6283867046167745,-0.08908909302104295,43.67346329095509,119.38224182128906,1.524084475635684,122.43041077256042,116.33407287001769,-282843334,-5068454.0
2023-10-04,116.9008560180664,117.18854856307695,116.37340871077997,117.09265104807344,11225027,117.83223000140603,118.90428653071204,-0.8050526240813269,-0.663719888509685,-0.14133273557164194,37.956209042156274,119.16407203674316,1.5525393372061271,122.26915071115542,116.05899336233091,-294068361,-11225027.0
2023-10-05,118.57909393310547,118.57909393310547,117.3803566457035,117.3803566457035,4105490,118.08118464530585,118.87331580713047,-0.7306160290800534,-0.6770991166237587,-0.05351691245629475,37.956245071269876,119.05139122009277,1.5061469836408221,122.06368518737442,116.03909725281112,-289962871,4105490.0
2023-10-06,119.01063537597656,119.20243773016928,118.72294281945503,118.72294281945503,4884995,118.39100155552943,118.88639386130629,-0.6295456924929681,-0.6675884317976006,0.038042739304632534,38.18186446924808,119.01542930603027,1.4976570021615425,122.01074331035336,116.02011530170718,-285077876,4884995.0
2023-10-11,121.07246398925781,121.21631392462659,120.68886660044497,120.73681901773844,13497019,119.28482236677223,119.0945910163493,-0.3787088648482495,-0.6098125184077304,0.23110365355948093,50.85912813735552,119.10893096923829,1.5667284781917026,122.2423879256217,115.97547401285487,-271580857,13497019.0
2023-10-12,122.07939910888672,122.12734420687562,121.12040935097406,121.3122043759521,14297014,120.21634794747706,119.37885845373381,-0.0975432055567893,-0.5073586558375422,0.40981545028075295,56.1461767677008,119.27675361633301,1.6975141615827314,122.67178193949847,115.88172529316755,-257283843,14297014.0
2023-10-13,121.7437515258789,122.17530132345512,121.31220904481421,121.79170394222454,6362821,120.72548247361101,119.60408636536667,0.09707957735818695,-0.38647100919839644,0.4835505865565834,57.482963007862566,119.36785736083985,1.780799456574447,122.92945627398875,115.80625844769095,-263646664,-6362821.0
2023-10-16,121.07246398925781,121.12041640655129,120.54501666507619,121.12041640655129,7742041,120.84114297882661,119.7439318533563,0.1949054917934916,-0.2701957090000188,0.4651012007935104,63.05970836002533,119.41820449829102,1.8154590483752688,123.04912259504155,115.78728640154048,-271388705,-7742041.0
2023-10-17,121.36016082763672,121.7917033064487,121.21631089586225,121.50400344289974,6836037,121.01414892842999,119.89785842233539,0.29227875668564707,-0.15770081586288567,0.4499795725485327,64.33821572328847,119.3990249633789,1.791465261595999,122.98195548657091,115.8160944401869,-264552668,6836037.0
2023-10-18,119.68193054199219,121.07246283207274,119.68193054199219,121.07246283207274,9566032,120.57007613295073,119.87729386230271,0.23136161942224476,-0.07988832880585958,0.31124994822810437,54.32525894405113,119.27675437927246,1.675126491107486,122.62700736148743,115.92650139705749,-274118700,-9566032.0
2023-10-19,119.72987365722656,120.065518619973,119.29833117891134,119.29833117891134,7826245,120.29000864104269,119.86325384277166,0.18482243993916825,-0.02694617505685401,0.21176861499602226,60.53640033602749,119.22161254882812,1.6389732407172286,122.49955903026257,115.94366606739366,-266292455,7826245.0
2023-10-20,120.25732421875,120.30526931957485,118.8188394967949,119.63397937593379,4387291,120.2791138336118,119.9007843547696,0.18832970946922956,0.016109001848362704,0.17222070762086686,61.99263617527336,119.2192153930664,1.637339119210784,122.49389363148798,115.94453715464483,-261905164,4387291.0
2023-10-23,118.77088165283203,119.72987142365265,118.48318911149263,119.72987142365265,8037320,119.77636977335189,119.79317457363268,0.07035474775183559,0.026958151029057284,0.043396596722778305,54.109558063463226,119.17606048583984,1.6372061431126008,122.45047277206504,115.90164819961464,-269942484,-8037320.0
2023-10-24,118.86678314208984,118.86678314208984,117.6680458884725,118.72294052486501,7197186,119.47317422959789,119.70494681824765,-0.015227280066042681,0.01852106481003729,-0.03374834487607997,48.8549326259483,119.23359985351563,1.6030576560595597,122.43971516563475,116.0274845413965,-262745298,7197186.0
2023-10-25,119.10652923583984,119.77782648012443,119.10652923583984,119.10652923583984,3980090,119.35095923167854,119.64795466754214,-0.06298015158925807,0.0022208215301782186,-0.06520097311943629,52.77775497717801,119.30792121887207,1.5581429771218847,122.42420717311583,116.1916352646283,-258765208,3980090.0
2023-10-26,116.75701141357422,117.38035626430016,116.61316147625104,116.85290893295242,21974122,118.4863099589771,119.37262673859281,-0.2871015706376028,-0.05564365690337798,-0.2314579137342248,49.44239391465853,119.2216121673584,1.6512572473386273,122.52412666203566,115.91909767268115,-280739330,-21974122.0
2023-10-27,117.28445434570312,117.7159968249742,117.09265199762928,117.1406044137756,4068937,118.08569142121912,119.17375317736523,-0.41734824259239645,-0.1279845740411817,-0.28936366855121476,44.489775507327984,119.23120231628418,1.6387515523953622,122.50870542107491,115.95369921149346,-276670393,4068937.0
2023-10-30,116.99675750732422,117.81189738731062,116.75701005341577,117.38035489688006,9138352,117.72271344992083,118.96642025640894,-0.5375874257599378,-0.2099051443849329,-0.3276822813750049,41.322310245908916,119.22401008605956,1.648695276573846,122.52140063920726,115.92661953291187,-285808745,-9138352.0
2023-10-31,116.1816177368164,117.42830010840811,116.13366531938486,117.38035500748823,10780877,117.20901487888602,118.70120096882869,-0.690690956364648,-0.3060623067808759,-0.384628649583772,26.38887149609988,119.15208587646484,1.7505772608207157,122.65324039810626,115.65093135482341,-296589622,-10780877.0
2023-11-01,116.75701141357422,117.14060880759878,116.27751650017144,116.9967588702756,4422327,117.05834705711543,118.51604005880446,-0.7568723926655423,-0.39622432395780927,-0.360648068707733,23.188414709137874,119.03221206665039,1.8306581428665365,122.69352835238347,115.37089578091731,-292167295,4422327.0
2023-11-02,119.39422607421875,119.39422607421875,118.09959135117406,118.09959135117406,9808212,117.83697339614989,118.59967682217726,-0.5897225206257843,-0.4349239632914043,-0.15479855733438003,40.39214267039637,119.0801612854004,1.8267540014626615,122.73366928832571,115.42665328247507,-282359083,9808212.0
